title,author,belongTo,belongToName,id
綠陰  其一,蘇泂,json/poet.song.185000.json,全宋词,cbca5b3a-67a2-5c3d-add5-7ad29dcf3957
綠陰  其二,蘇泂,json/poet.song.185000.json,全宋词,35c621d6-9621-5ffc-8fb4-66f8ec4c495a
無題  其一,蘇泂,json/poet.song.185000.json,全宋词,4acc87ca-c619-5d29-82f1-bf928b50d336
無題  其二,蘇泂,json/poet.song.185000.json,全宋词,f87f3c8b-bf18-51b3-b78e-f0862b54fe16
無題  其三,蘇泂,json/poet.song.185000.json,全宋词,6c4574e3-cb20-59b5-9962-c08c511ba583
無題  其四,蘇泂,json/poet.song.185000.json,全宋词,133cd5f4-13d1-5dd5-a0f6-a43150e444f6
自判此生非醉殺則睡殺耳未知天公肯見容否作續醉睡句  其一,蘇泂,json/poet.song.185000.json,全宋词,41e51909-5250-59c6-814b-c2b6467ec438
自判此生非醉殺則睡殺耳未知天公肯見容否作續醉睡句  其二,蘇泂,json/poet.song.185000.json,全宋词,1ea3396c-3ba1-5369-874c-5887471cbbbb
題山寺,蘇泂,json/poet.song.185000.json,全宋词,de3d6e45-23b1-5356-a25a-a7d0a3e8e377
遣興,蘇泂,json/poet.song.185000.json,全宋词,85a6525d-97a6-5761-8544-22115e57caf9
雨中海棠花放簡馮元咨,蘇泂,json/poet.song.185000.json,全宋词,f0d9f311-0644-5aac-8dd5-1e257588c8e3
海棠花放簡馮元咨二首  其一,蘇泂,json/poet.song.185000.json,全宋词,dbbe01ad-9627-5da7-b703-5d9726c98786
海棠花放簡馮元咨二首  其二,蘇泂,json/poet.song.185000.json,全宋词,f73dbdb6-d17f-5553-a136-7a8376f3775f
贈韓雪蓬,蘇泂,json/poet.song.185000.json,全宋词,e9a15d01-6e5c-5832-8e5c-7d49a5d0bf54
春谷,蘇泂,json/poet.song.185000.json,全宋词,1de17070-4175-5b78-8654-1daf3cae0ce9
紅梅  其一,蘇泂,json/poet.song.185000.json,全宋词,ebc210d8-7bbb-5cee-affc-c27adb9f6476
紅梅  其二,蘇泂,json/poet.song.185000.json,全宋词,117aa037-62ec-53d0-9960-e942fc042fe3
紅梅  其三,蘇泂,json/poet.song.185000.json,全宋词,dd8645ca-3916-5682-ba87-cac01275d81e
紅梅  其四,蘇泂,json/poet.song.185000.json,全宋词,c54cbc36-5b98-5c56-8492-4ef8a409e09a
綠萼梅  其一,蘇泂,json/poet.song.185000.json,全宋词,ae320ad8-7a26-5ba7-b23b-487aa5b636cb
綠萼梅  其二,蘇泂,json/poet.song.185000.json,全宋词,13f4ad15-215a-5446-a925-fed7fae153c5
次韻詹仲信梅花,蘇泂,json/poet.song.185000.json,全宋词,6dd48be0-d835-558d-87e3-a72df86e70b7
次韻邢季允梅花,蘇泂,json/poet.song.185000.json,全宋词,fe459a7e-8210-5615-b63b-050ba9fd4419
和黄觀復梅句,蘇泂,json/poet.song.185000.json,全宋词,7e001d0f-7dce-5392-8c04-603bf278e707
贈梅,蘇泂,json/poet.song.185000.json,全宋词,3dbc3410-419a-50c9-b694-cbc24f238c06
和九兄古梅,蘇泂,json/poet.song.185000.json,全宋词,6da3da8e-20b5-54b9-b6f7-0a0a469516cb
道上梅,蘇泂,json/poet.song.185000.json,全宋词,267d765c-3596-5ad6-8bd1-6e8dd551a699
和趙宮管看梅三首  其一,蘇泂,json/poet.song.185000.json,全宋词,338e6057-b833-5437-9cef-f4dfa588f404
和趙宮管看梅三首  其二,蘇泂,json/poet.song.185000.json,全宋词,21594a21-10f0-5bb0-88de-e20718959e29
和趙宮管看梅三首  其三,蘇泂,json/poet.song.185000.json,全宋词,6a86a4af-2f8d-5476-8f57-a3f4a701aea5
楊梅  其一,蘇泂,json/poet.song.185000.json,全宋词,00006a5e-f99d-5918-93f9-6c4ec96a93b0
楊梅  其二,蘇泂,json/poet.song.185000.json,全宋词,b262d7f5-eb08-5ece-ba9d-7547d58c03f3
憶楊梅  其一,蘇泂,json/poet.song.185000.json,全宋词,90e4658c-45c3-514b-838f-312fe41c8b44
憶楊梅  其二,蘇泂,json/poet.song.185000.json,全宋词,8d494b54-0b8c-58b5-b896-9d555e5c32da
憶楊梅  其三,蘇泂,json/poet.song.185000.json,全宋词,03db8f76-8b59-5243-a82d-d97e1eb3d9e3
悼楊梅,蘇泂,json/poet.song.185000.json,全宋词,e8385900-dfd7-55bf-97c4-a9a1030d9292
見三山翁插山茶花一朵二首  其一,蘇泂,json/poet.song.185000.json,全宋词,834c9d9b-6216-5953-8906-9ac8e7c02c21
見三山翁插山茶花一朵二首  其二,蘇泂,json/poet.song.185000.json,全宋词,d4fce9f3-da39-5551-bd0f-1794cd0c1f84
馮生畫荷花,蘇泂,json/poet.song.185000.json,全宋词,1da20344-e7a1-54a0-865e-fde356feb561
荷花,蘇泂,json/poet.song.185000.json,全宋词,702872cd-cfd0-5884-b364-8fcea66c6048
瓊花,蘇泂,json/poet.song.185000.json,全宋词,2dcdf11c-90a4-5a35-89a9-8fde49db115b
采菱,蘇泂,json/poet.song.185000.json,全宋词,f9077a55-ea47-5e6c-8877-0dd967627cf9
贈耕堂梔子花,蘇泂,json/poet.song.185000.json,全宋词,e0c8954c-ce61-5234-b85b-6a700120db80
桂花  其一,蘇泂,json/poet.song.185000.json,全宋词,cb7590a2-5575-5938-b714-ccf75418201c
桂花  其二,蘇泂,json/poet.song.185000.json,全宋词,bc14b475-e41f-5102-9315-261cf3a5b490
桂花  其三,蘇泂,json/poet.song.185000.json,全宋词,25cb1f08-3ef8-5820-a458-65d0d4df0594
桂花  其四,蘇泂,json/poet.song.185000.json,全宋词,18e677ec-979b-5c79-ad6a-fa091a57436c
桂花下,蘇泂,json/poet.song.185000.json,全宋词,90c4210d-0ce3-59cb-8f82-afc7a3356674
子大送桂花答之,蘇泂,json/poet.song.185000.json,全宋词,74ba726d-fcbd-5068-8116-cbf56459f664
庭前菊,蘇泂,json/poet.song.185000.json,全宋词,a4dc6d54-6c08-5351-b0e1-d7ec5db35ae1
送黄木香與九兄  其一,蘇泂,json/poet.song.185000.json,全宋词,bdb38a98-6217-5025-97ae-6a0fe11e4d92
送黄木香與九兄  其二,蘇泂,json/poet.song.185000.json,全宋词,160e0549-1fc9-56b8-b2ef-3f0779e99819
川墨送兩馮君  其一,蘇泂,json/poet.song.185000.json,全宋词,c89bd619-84ce-59c7-a165-441bf62f73d9
川墨送兩馮君  其二,蘇泂,json/poet.song.185000.json,全宋词,a41e73be-37ef-52d8-be24-217e5a037685
雲川趙使君坐上和賦鸂鶒韻,蘇泂,json/poet.song.185000.json,全宋词,b1280c5a-0ea0-586c-9ffa-a3bd19b51f9b
來禽詩,蘇泂,json/poet.song.185000.json,全宋词,dee6064e-1bbd-520e-bcb2-3c0817a3ba8e
寒鴉詩,蘇泂,json/poet.song.185000.json,全宋词,be61639c-ac7a-5c1b-bec6-2ae7e26c5f0f
書景,蘇泂,json/poet.song.185000.json,全宋词,ae877271-9bee-571d-b144-1c3bdb9f9572
咏草,蘇泂,json/poet.song.185000.json,全宋词,01a26597-f358-5783-8cf1-32406f7fe967
重到西湖,蘇泂,json/poet.song.185000.json,全宋词,110db295-cf34-5f47-875f-36ea36fa3241
美人,蘇泂,json/poet.song.185000.json,全宋词,23bd9b70-1e37-5322-9dc8-2dd3e6ab37a9
拜年人  其一,蘇泂,json/poet.song.185000.json,全宋词,383e54e8-a466-5244-9f3e-c5abb3f44a96
拜年人  其二,蘇泂,json/poet.song.185000.json,全宋词,88787f74-64b7-5427-b2de-f8206b44f6dc
昭君村,蘇泂,json/poet.song.185000.json,全宋词,b4fc72dc-2e08-5305-95b6-011d3624be58
稅馬盤沙,蘇泂,json/poet.song.185000.json,全宋词,d3ac9886-9a99-5da5-959f-0c8c1d6ba120
句,蘇泂,json/poet.song.185000.json,全宋词,91fd5e58-1536-56da-b03e-9519e48741a2
耕堂雜興,蘇濱,json/poet.song.185000.json,全宋词,584872d3-b773-5cae-bc2c-8a4c8dfe6dd0
題金陵雜興詩後,蘇濱,json/poet.song.185000.json,全宋词,e22595ec-cf44-5c4e-b731-9f2916db86f4
題金陵雜興詩後十八首  其一,李璉,json/poet.song.185000.json,全宋词,8691e781-0dc2-56c7-a475-6b8dfbe8fcf9
題金陵雜興詩後十八首  其二,李璉,json/poet.song.185000.json,全宋词,30357a30-932d-5054-9a97-92116b959686
題金陵雜興詩後十八首  其三,李璉,json/poet.song.185000.json,全宋词,087fd661-b491-58b3-8e9b-d433def5efc9
題金陵雜興詩後十八首  其四,李璉,json/poet.song.185000.json,全宋词,e4de4a42-dd5f-5c1d-a607-8d9f2235fae5
題金陵雜興詩後十八首  其五,李璉,json/poet.song.185000.json,全宋词,3676da96-5c9d-5e50-8fec-927e1fc6e231
題金陵雜興詩後十八首  其六,李璉,json/poet.song.185000.json,全宋词,b50bb50a-4f64-5f50-b970-a26575d46cbe
題金陵雜興詩後十八首  其七,李璉,json/poet.song.185000.json,全宋词,99b78913-04cd-5c2f-8fb5-156ee6181650
題金陵雜興詩後十八首  其八,李璉,json/poet.song.185000.json,全宋词,acd00f53-ef68-5806-9375-ebca5e0bb57e
題金陵雜興詩後十八首  其九,李璉,json/poet.song.185000.json,全宋词,be82bf54-0b14-557d-944d-39b1fc5aaf52
題金陵雜興詩後十八首  其一○,李璉,json/poet.song.185000.json,全宋词,bfea02f9-503e-5d92-8383-21a252de6e35
題金陵雜興詩後十八首  其一一,李璉,json/poet.song.185000.json,全宋词,644d79b5-596f-5a08-9d2a-6fad1cb22f6b
題金陵雜興詩後十八首  其一二,李璉,json/poet.song.185000.json,全宋词,73739cd5-e5e9-599f-ac1e-b2d5c5170d9e
題金陵雜興詩後十八首  其一三,李璉,json/poet.song.185000.json,全宋词,f42d35e3-ee07-502a-93de-05508ed697f0
題金陵雜興詩後十八首  其一四,李璉,json/poet.song.185000.json,全宋词,c13f239a-52b6-5fda-b889-ce7e9c69bb89
題金陵雜興詩後十八首  其一五,李璉,json/poet.song.185000.json,全宋词,bb0be73e-9ecf-56aa-8b07-c8fc6db6765c
題金陵雜興詩後十八首  其一六,李璉,json/poet.song.185000.json,全宋词,70cfd524-0270-5624-bbc4-df5b9b9c2811
題金陵雜興詩後十八首  其一七,李璉,json/poet.song.185000.json,全宋词,a6644245-c59e-50fa-b904-ab1790be8b4a
謁和靖先生虎丘祠堂,李道傳,json/poet.song.185000.json,全宋词,898f00a7-71ff-5550-8393-59e9ebb47565
題樊漢炳墓,許奕,json/poet.song.185000.json,全宋词,dd2565dd-5769-561c-88f9-65098c731eb5
寄趙紫芝,潘亥,json/poet.song.185000.json,全宋词,e2f0e7d3-5f73-56ed-9cc6-b06789e5be49
送兄赴饒,潘亥,json/poet.song.185000.json,全宋词,73ce273e-c6da-5254-af24-c00218e680f5
社日,潘亥,json/poet.song.185000.json,全宋词,4d1a3d25-b245-5dc2-90fd-d3113e51a680
贈善書記,潘亥,json/poet.song.185000.json,全宋词,46d9e7aa-706e-5074-b4b7-73343446189c
送別趙紫芝,劉正之,json/poet.song.185000.json,全宋词,26551be7-0178-5534-8fe0-27372f3661be
送劉旬甫,劉正之,json/poet.song.185000.json,全宋词,9bd2431c-484a-5d50-a63a-9cab864453c3
錦繡谷亭,趙善湘,json/poet.song.185000.json,全宋词,5188d0d7-69a1-58a8-a57d-c25b73893b5d
句,趙善湘,json/poet.song.185000.json,全宋词,af213206-3022-5aaf-b568-1bc3d40ecfa6
詠左伯桃羊角哀墓,史彌鞏,json/poet.song.185000.json,全宋词,f04be2d4-c16f-5d12-9992-cd03e00af16c
和徐清叟題會江驛,曹豳,json/poet.song.185000.json,全宋词,1cdf0f35-9ee5-577e-82b8-263a7d0ee36e
春暮,曹豳,json/poet.song.185000.json,全宋词,3f367e74-e8cf-5824-895c-06c55d9dc77f
題括蒼馮公嶺二首  其一,曹豳,json/poet.song.185000.json,全宋词,57f0dbe2-b416-5e55-a5f1-4a490a9af2d5
題括蒼馮公嶺二首  其二,曹豳,json/poet.song.185000.json,全宋词,3b9ee366-253a-5c5a-82b8-d1a2c118237a
上竿詩,曹豳,json/poet.song.185000.json,全宋词,ff5a2104-9abc-5272-a04e-c39f43ac3e90
鳳凰山,曹豳,json/poet.song.185000.json,全宋词,7ddd5010-010f-58a5-8d25-775f501244ad
元蘇二公祠,曹豳,json/poet.song.185000.json,全宋词,a69b012b-fda4-596e-a42d-468fcc2fd02e
楊柳,曹豳,json/poet.song.185000.json,全宋词,4b059680-1653-5540-a28b-6d0eaf9022e6
送周知丞之官桐廬,劉植,json/poet.song.185000.json,全宋词,d18394a3-9778-53b3-842a-e2710a252606
梅,劉植,json/poet.song.185000.json,全宋词,937a7eca-e908-566e-ac83-417be320e0c1
送周子餘赴松陽簿,劉植,json/poet.song.185000.json,全宋词,b772dce1-7f9a-5899-8838-029b9b852fd8
琵琶亭下問舟,劉植,json/poet.song.185000.json,全宋词,3a8f0856-50da-594f-a35f-a165495074d2
重遊仙巖觀瀑,劉植,json/poet.song.185000.json,全宋词,7b83e936-acb1-5ffe-94e8-cae03af44d73
送西外趙知宗,劉植,json/poet.song.185000.json,全宋词,f4dc000f-13ff-5ce8-9081-d3948eb4034b
題王憲使滄浪閣,劉植,json/poet.song.185000.json,全宋词,2091c166-6799-569b-ba50-0a4640edf44c
過彭澤,劉植,json/poet.song.185000.json,全宋词,fffc1ce7-7f26-5539-b04a-672cbc883538
漁父,劉植,json/poet.song.185000.json,全宋词,15acdae2-2fcd-5543-ada2-c5a03d018fb3
種玉亭爲黄元信賦,劉植,json/poet.song.185000.json,全宋词,49c6becc-8d3e-5298-84c2-30bd8afd0024
賦鰣魚得真字,劉植,json/poet.song.185000.json,全宋词,94a0350b-a6ed-5123-9ac4-a59806e8e96d
丙午普覺看梅,劉植,json/poet.song.185000.json,全宋词,e9330830-734c-51c5-8cd4-6fbc649442fa
呈葉先生侍郎,劉植,json/poet.song.185000.json,全宋词,d543088f-2b3c-591f-b958-8458c790c9e0
喜曹東畎遷大理寺簿,劉植,json/poet.song.185000.json,全宋词,a1221d3f-5b46-55fd-acec-190f41507823
嘉禾興聖院,劉植,json/poet.song.185000.json,全宋词,3dee20c7-66ab-5260-9b5c-317cebbdee3f
重遊法空寺,劉植,json/poet.song.185000.json,全宋词,e090044b-0cf3-5baf-9c3e-0f09b4df37d6
悼盧次元,劉植,json/poet.song.185000.json,全宋词,a59699ce-c844-5131-abc6-a222afbe7bbe
失題,劉植,json/poet.song.185000.json,全宋词,d6a0b526-2919-5f16-bf59-9b2d78542520
答東閣,劉植,json/poet.song.185000.json,全宋词,8c214092-e0cb-5a40-bfa5-f29546c2e788
看梅呈同遊東閣清源,劉植,json/poet.song.185000.json,全宋词,9ca607e0-7e40-576c-be94-63700b0c684e
靜樂趙觀文挽詞,劉植,json/poet.song.185000.json,全宋词,ad2f672e-aeb9-585a-89eb-6ca6a80c6758
題薛氏園,劉植,json/poet.song.185000.json,全宋词,3ae686de-0ba3-5743-bdfa-9fa3b4d8aefd
文會飛霞觀,劉植,json/poet.song.185000.json,全宋词,981b6f2a-56e2-5d58-941a-07dfb3ea637b
潯陽江樓,劉植,json/poet.song.185000.json,全宋词,b5d23f86-cdad-52dc-8a0c-04b781dc2b3e
鳳凰臺,劉植,json/poet.song.185000.json,全宋词,8218c333-a508-5eff-b3ba-c3654e837989
烏駐道中,王顯世,json/poet.song.185000.json,全宋词,f2747cb1-4ddc-5112-b04d-c92b844f149e
詩一首,王象祖,json/poet.song.185000.json,全宋词,7970c125-0b9a-517a-8548-08c138020eeb
遊潯州南山,江邦佐,json/poet.song.185000.json,全宋词,4c714964-24de-5795-a4e6-f19da897c6da
亦佳亭,江邦佐,json/poet.song.185000.json,全宋词,4f16192a-2fc6-5160-96d2-f289f47089a9
瓊花  其一,鄭損,json/poet.song.185000.json,全宋词,dc9b950a-c8db-5c2c-a114-7cc4eeaaeef7
瓊花  其二,鄭損,json/poet.song.185000.json,全宋词,8bf1ceff-c6da-599c-802b-546093101dc5
瓊花行,樓鎌,json/poet.song.185000.json,全宋词,a5e6e2d6-bd4f-5e07-a53c-5a0410591510
白鷺亭,羅愚,json/poet.song.185000.json,全宋词,c114fec3-69df-5861-ab85-e99ae2efd916
存目,羅愚,json/poet.song.185000.json,全宋词,b123e3ff-d979-5531-9093-d93f4c96a3b2
廬山歌,陳宓,json/poet.song.185000.json,全宋词,76e62838-1214-5b3b-a945-c9f9e5b3351b
西湖歌,陳宓,json/poet.song.185000.json,全宋词,ab16b4df-a5f7-5c7e-a8f3-8a7b9de37991
讀史偶題,陳宓,json/poet.song.185000.json,全宋词,a228c95a-a7f8-5d89-9d8f-07a9beec6818
偶題  其一,陳宓,json/poet.song.185000.json,全宋词,2c2f831b-1619-5ddf-8b36-851ce2af5bd9
偶題  其二,陳宓,json/poet.song.185000.json,全宋词,3a198564-659e-5024-a760-2a023b4cf235
讀史,陳宓,json/poet.song.185000.json,全宋词,0a56b499-f8bc-5b6f-a790-7e3f745ca086
讀史,陳宓,json/poet.song.185000.json,全宋词,51ee1bb7-62fd-5e6e-917f-930a6c6a2950
懷古  其一,陳宓,json/poet.song.185000.json,全宋词,8bf0c43c-615e-578f-8b01-0dcbba0d1815
懷古  其二,陳宓,json/poet.song.185000.json,全宋词,56e09460-2aba-56a8-9457-d1db9bb26057
偶題,陳宓,json/poet.song.185000.json,全宋词,de3d9ab3-e586-5dae-92d7-2f2638f2f929
讀詩,陳宓,json/poet.song.185000.json,全宋词,65c6325d-c88d-5778-acc4-7442fd44a9a2
和樞上人評詩,陳宓,json/poet.song.185000.json,全宋词,ff803b49-cf50-5453-9c08-cde16912235d
八三姪借半山詩因以示之,陳宓,json/poet.song.185000.json,全宋词,42e159b5-5fcb-5669-82bc-2df173ad9f9b
病後寄鄭自正,陳宓,json/poet.song.185000.json,全宋词,9ccbe7bc-acbb-5fc7-941a-21a4fc575726
檄中原,陳宓,json/poet.song.185000.json,全宋词,5af08515-1f32-54d5-9394-cf997563db33
和徐紹奕,陳宓,json/poet.song.185000.json,全宋词,b6e656a4-1725-5885-80d2-6f3e645c6b61
和徐紹奕昭君圖,陳宓,json/poet.song.185000.json,全宋词,0afcb7b6-8976-53f2-99a4-241c7fc1f30c
通刺師道弟,陳宓,json/poet.song.185000.json,全宋词,40298fbf-e8c6-53f5-807d-5350c9ae189d
贈喻景山,陳宓,json/poet.song.185000.json,全宋词,d499deed-5feb-588e-875a-c13f31c74247
和許月湖遊鼓山,陳宓,json/poet.song.185000.json,全宋词,ae7bc53a-eabb-5b65-a219-9d0960521209
和楊縣尉五首  其一,陳宓,json/poet.song.185000.json,全宋词,440e6c15-b486-5e75-a115-94049a12f1b2
和楊縣尉五首  其二,陳宓,json/poet.song.185000.json,全宋词,3a227c31-beb0-5d3b-afb6-6e6fec8fe765
和楊縣尉五首  其三,陳宓,json/poet.song.185000.json,全宋词,c421f7b7-7920-5981-95f9-cca3a174355a
和楊縣尉五首  其四,陳宓,json/poet.song.185000.json,全宋词,94203382-e946-5b9a-8d1f-b3ca45649b13
和楊縣尉五首  其五,陳宓,json/poet.song.185000.json,全宋词,a056140b-09cd-5425-9c7e-e52cdbb602b5
和陳教,陳宓,json/poet.song.185000.json,全宋词,759fc362-efce-5237-a51e-1d32b33a742c
和王主簿韵  其一,陳宓,json/poet.song.185000.json,全宋词,bc8df18d-6344-5d13-8373-c7e2910bd978
和王主簿韵  其二,陳宓,json/poet.song.185000.json,全宋词,7f6af28f-5082-5f23-ad40-e9753356c129
某嘗次贊府盧丈高韵復承見示佳篇嘆詠之餘輒成二首  其一,陳宓,json/poet.song.185000.json,全宋词,c0189bdd-becb-5897-a7c1-f20c536c1e7b
某嘗次贊府盧丈高韵復承見示佳篇嘆詠之餘輒成二首  其二,陳宓,json/poet.song.185000.json,全宋词,241d7388-548f-511c-8164-19160be240c5
和陳中行校書,陳宓,json/poet.song.185000.json,全宋词,cf1d4436-4e77-5385-a1a6-89e927acb86e
謝朱宰賦南園二十韵,陳宓,json/poet.song.185000.json,全宋词,a77e8328-d113-56ba-b769-333c642dedab
答李武伯,陳宓,json/poet.song.185000.json,全宋词,c8694462-bba8-5cb4-a671-8a4fac70da22
初到漁滄溪,陳宓,json/poet.song.185000.json,全宋词,f38fd5f5-3359-5559-a642-aedf84b0e6b4
重九招許真諸友登高和許韵,陳宓,json/poet.song.185000.json,全宋词,010ee298-52c7-5201-96ec-3c969cbc77b2
評書,陳宓,json/poet.song.185000.json,全宋词,34684184-cab6-5208-9e99-a6a1a785cbe8
長夏歎,陳宓,json/poet.song.185000.json,全宋词,ea940d0a-1caf-5733-8096-660e65b2a623
南康愛蓮即事,陳宓,json/poet.song.185000.json,全宋词,9181d138-afc2-5767-a21d-b23bc78d0086
與潘王二丈同遊南康郡圃致爽亭,陳宓,json/poet.song.185000.json,全宋词,d2effb99-591a-5767-8001-6c4d9ff96359
遊南康栖賢寺,陳宓,json/poet.song.185000.json,全宋词,ba27bce7-326d-52e1-8da6-14bce47d2a38
南康呈潘王二丈,陳宓,json/poet.song.185000.json,全宋词,f2da3f08-8c1a-57f1-924e-76f9d078e883
南康大雪,陳宓,json/poet.song.185000.json,全宋词,d4780748-b956-52b3-bd57-64a7f48d5e7e
延平次鄭倅答田父詞韵,陳宓,json/poet.song.185000.json,全宋词,6dd16d15-d89e-5485-9e91-bbd0e85a8b0f
同師道弟奉親遊延平鳳山,陳宓,json/poet.song.185000.json,全宋词,10ddc431-fdc3-5229-9fbc-4f0e90cd9d34
上巳日遊延平脩禊洞,陳宓,json/poet.song.185000.json,全宋词,7e6c92ae-14d3-5fcb-b1e4-ac1030de301a
三月遊延平溪源,陳宓,json/poet.song.185000.json,全宋词,5fea5a00-ac70-5fbb-8f6b-a98cef39cdbb
和李艮翁延平山泉韵,陳宓,json/poet.song.185000.json,全宋词,ce6d76fa-0037-559e-89ec-0b0c72250a59
和傅寺丞竹隠之什 竹隠,陳宓,json/poet.song.185000.json,全宋词,0af17bed-2ff3-530c-a658-48b753b78155
和傅寺丞竹隠之什 讀書堂,陳宓,json/poet.song.185000.json,全宋词,c867d282-af90-5f98-8ba1-171921acf76d
和傅寺丞竹隠之什 載酒,陳宓,json/poet.song.185000.json,全宋词,cc271306-8dc7-55f1-a243-0b7ada145bb0
和傅寺丞竹隠之什 寒碧,陳宓,json/poet.song.185000.json,全宋词,755e5b37-ced3-5616-8913-5dd010d27bd7
和傅寺丞竹隠之什 野趣,陳宓,json/poet.song.185000.json,全宋词,472f5075-4772-5bf8-bd35-d5360a31498b
和傅寺丞竹隠之什 清風,陳宓,json/poet.song.185000.json,全宋词,f5b741af-312c-599e-ac07-ec8ec14136d2
和傅寺丞竹隠之什 暖紅,陳宓,json/poet.song.185000.json,全宋词,f8dd509d-13fc-5b64-9fb8-0aa8d0177360
同鄭寺丞登西瀑,陳宓,json/poet.song.185000.json,全宋词,c47f8bc2-0e04-5a11-a03d-28d848ce9843
東湖四詠  其一,陳宓,json/poet.song.185000.json,全宋词,f0e68e3a-8dc9-502d-a5a8-54af11b3e834
東湖四詠  其二,陳宓,json/poet.song.185000.json,全宋词,53cf827f-61ff-5630-930e-3d2e50c665e9
東湖四詠  其三,陳宓,json/poet.song.185000.json,全宋词,0bdaf337-6884-5e77-b28c-c99d57d7881c
東湖四詠  其四,陳宓,json/poet.song.185000.json,全宋词,6acb251b-5263-514b-b725-804b5ece0819
新池答問,陳宓,json/poet.song.185000.json,全宋词,7a80a0ec-bab1-50dc-8394-867c7b10206c
題傅侍郎寒碧十五韵 筠塢,陳宓,json/poet.song.185000.json,全宋词,8f55e796-9835-5fc4-9385-d807c4585af5
題傅侍郎寒碧十五韵 凈凉,陳宓,json/poet.song.185000.json,全宋词,eae8ab62-0412-57ac-9ed9-62de8604eaec
題傅侍郎寒碧十五韵 滋蘭,陳宓,json/poet.song.185000.json,全宋词,90e82173-9768-577d-9f9f-1c348529ea89
題傅侍郎寒碧十五韵 襲芳,陳宓,json/poet.song.185000.json,全宋词,422d22c8-e912-5df0-931d-21c31c3516a2
題傅侍郎寒碧十五韵 晚香,陳宓,json/poet.song.185000.json,全宋词,86cea357-752b-5417-a108-8d25228a486b
題傅侍郎寒碧十五韵 頌橘,陳宓,json/poet.song.185000.json,全宋词,4d98c377-ec76-5de6-b4e7-2599457ae6c6
題傅侍郎寒碧十五韵 種杏,陳宓,json/poet.song.185000.json,全宋词,79e4a638-b74e-5c46-93ec-259281a67db7
題傅侍郎寒碧十五韵 梅坡,陳宓,json/poet.song.185000.json,全宋词,2a0f386a-0582-5754-b847-b3ceaf79673e
題傅侍郎寒碧十五韵 宜月,陳宓,json/poet.song.185000.json,全宋词,1273a88a-b130-5f41-84d4-3c7b131ae52e
題傅侍郎寒碧十五韵 觀魚,陳宓,json/poet.song.185000.json,全宋词,3e2f77d0-6935-5f62-9be9-e7574de40ad1
題傅侍郎寒碧十五韵 橘浦橋,陳宓,json/poet.song.185000.json,全宋词,b3da680b-0bb4-5609-afdc-9ecff4203ab6
題傅侍郎寒碧十五韵 百花徑,陳宓,json/poet.song.185000.json,全宋词,cf23ba51-9dbb-5fc6-8b99-b5ee40e7195b
題傅侍郎寒碧十五韵 流花橋,陳宓,json/poet.song.185000.json,全宋词,8cbbe85c-1cb7-59da-9c13-a5331559d937
題傅侍郎寒碧十五韵 錦步障,陳宓,json/poet.song.185000.json,全宋词,f993b7b5-3533-514a-aa86-11fa960147cd
題傅侍郎寒碧十五韵 浮花,陳宓,json/poet.song.185000.json,全宋词,fed39187-1762-57fe-a224-fefb25d0135f
南園雜詠 壺中日月,陳宓,json/poet.song.185000.json,全宋词,7981418f-ada2-5687-873f-64f4d0eb5507
南園雜詠 六梅亭,陳宓,json/poet.song.185000.json,全宋词,ec02c512-a573-5158-b780-2c5e380d8da2
南園雜詠 含暉亭,陳宓,json/poet.song.185000.json,全宋词,d729421c-d96e-5a79-a02c-6be4b3cceeba
南園雜詠 清風亭,陳宓,json/poet.song.185000.json,全宋词,a688bbf8-fb0e-55ca-89f3-59c71b4796b8
南園雜詠 水月軒,陳宓,json/poet.song.185000.json,全宋词,1ec62bc7-747b-509b-b04e-8c564660831e
南園雜詠 山光,陳宓,json/poet.song.185000.json,全宋词,9011e0bc-55e0-5449-93d7-5bccf59db33d
南園雜詠 隠齋,陳宓,json/poet.song.185000.json,全宋词,330626a8-e99b-57cd-99ef-5656eecd83e4
南園雜詠 荷橋,陳宓,json/poet.song.185000.json,全宋词,eae05a1a-2efb-5569-b22b-4a653fc4306b
南園雜詠 滌研池,陳宓,json/poet.song.185000.json,全宋词,3fc94b73-93bd-57a2-b2ac-9f4afc94124c
南園雜詠 竹亭,陳宓,json/poet.song.185000.json,全宋词,bc228ba6-ac7e-586a-914a-7acdd2f73ed4
南園雜詠 松亭,陳宓,json/poet.song.185000.json,全宋词,d6eb859f-3da3-5ee3-ac90-4e7d21113532
延平次趙糾曹韵十四首 野亭,陳宓,json/poet.song.185000.json,全宋词,ab7b995e-281a-5fed-b3a5-391bee7814d2
延平次趙糾曹韵十四首 橘軒,陳宓,json/poet.song.185000.json,全宋词,ec79a93d-1301-5323-85e4-da472a3a2685
延平次趙糾曹韵十四首 流杯石,陳宓,json/poet.song.185000.json,全宋词,c71714f6-11a5-5eb9-b294-c2984ae641eb
延平次趙糾曹韵十四首 尊賢堂,陳宓,json/poet.song.185000.json,全宋词,65f9ac16-b4bd-5167-b15d-50810133da23
延平次趙糾曹韵十四首 經史閣,陳宓,json/poet.song.185000.json,全宋词,3b0cf7fe-fa9b-5707-9f51-98fc3fb2d9e4
延平次趙糾曹韵十四首 古香,陳宓,json/poet.song.185000.json,全宋词,15a8da97-bb0a-5b57-9ef6-080eae5b47b2
